data.reading,data.name
0.0062195309437811375,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006215312983840704,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006213702727109194,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006213312968611717,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006213156972080469,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006212681066244841,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006210552994161844,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006209536921232939,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0062086321413517,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006208449136465788,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006207517348229885,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006203799042850733,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006200211122632027,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006197736132889986,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006197445094585419,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006197379436343908,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006196954753249884,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006196088157594204,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006194774992763996,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006193849258124828,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006193184293806553,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006192722823470831,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006192062050104141,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006191750057041645,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006191594991832972,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006191341206431389,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006191324908286333,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00619124760851264,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006191047839820385,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006188255734741688,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006186254788190126,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006185402162373066,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006183069199323654,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006181592121720314,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006180500611662865,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061798011884093285,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00617780489847064,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006177148781716824,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006176708731800318,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006176519673317671,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00617645401507616,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061751618050038815,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00617488007992506,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061745671555399895,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006172505207359791,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061722020618617535,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006171113811433315,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061683510430157185,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006165110040456057,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061627100221812725,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006161645986139774,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006160499062389135,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006160058081150055,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006158974952995777,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006158750969916582,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006158153992146254,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006156974006444216,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006156644783914089,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061553302221000195,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00615462101995945,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006153914146125317,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006151757203042507,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006148030050098896,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006143616978079081,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006143609993159771,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006142985075712204,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006142345257103443,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006141451187431812,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006141151301562786,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006140619050711393,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006140216253697872,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00613976689055562,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006136857904493809,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006134619936347008,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006131401751190424,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006131255999207497,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006131230853497982,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00613070884719491,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006129814777523279,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006129408720880747,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00612832373008132,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006125153042376041,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006125003099441528,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006124888081103563,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006122737657278776,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006122278980910778,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006121322046965361,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006121024955064058,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006120752077549696,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006119926925748587,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006119041237980127,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006118514109402895,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00611657090485096,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006115122232586145,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006113788112998009,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006113037001341581,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061120507307350636,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00611120043322444,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006108060944825411,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061071268282830715,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006105626933276653,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006105098873376846,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061050779186189175,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0061037009581923485,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00610238267108798,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006100311875343323,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006099923048168421,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006098294164985418,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060959490947425365,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006095427088439465,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006095341872423887,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006092917174100876,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006091676186770201,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006089507136493921,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006088972091674805,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006088396068662405,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00608713086694479,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006084370892494917,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006082457955926657,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006079738028347492,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006079202983528376,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006072433199733496,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060721798799932,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006071166135370731,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006071093026548624,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006070028059184551,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006066079251468182,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.0060656010173261166,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060623930767178535,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006061261054128408,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006061224732547998,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006060967221856117,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006060709711164236,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006060014013200998,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006058862898498774,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006057893857359886,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060568805783987045,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006056588608771563,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006054978352040052,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006054827012121677,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006053075660020113,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.0060522910207509995,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060522728599607944,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006050197873264551,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060495370998978615,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006048327311873436,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006047280039638281,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00604674918577075,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006045396439731121,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006043397821485996,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006041113752871752,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006040998734533787,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006037765182554722,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006036589853465557,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006036168895661831,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006035779602825642,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006029600743204355,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060280971229076385,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060266549699008465,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006025016773492098,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006024261936545372,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060242097824811935,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006023939233273268,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006022552028298378,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006021637935191393,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006021395791321993,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006020928267389536,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006017723120748997,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006017723120748997,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006017598789185286,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0060166181065142155,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006013565231114626,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006012413650751114,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006011439952999353,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006005757953971624,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00600346690043807,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006002285052090883,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006000196095556021,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0059999157674610615,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005998776759952307,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005996404681354761,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005996351595968008,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005996163003146648,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005993186961859465,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005991710815578699,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005987242329865694,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005986712872982025,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005985295865684748,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005984392948448658,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005981932859867811,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005979910027235746,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005978800822049379,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005975336767733097,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005974899977445602,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00597380381077528,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0059722731821238995,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005968622863292694,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005963691044598818,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005962705239653587,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.0059621622785925865,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005958683788776398,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00595761276781559,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.005957270972430706,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00595665629953146,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005955145228654146,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0059499796479940414,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00594994006678462,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005947621073573828,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005947597790509462,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005946614779531956,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.005946064367890358,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.0059441011399030685,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005941560957580805,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005940607283264399,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005939913913607597,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005932464264333248,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005930767394602299,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005928067956119776,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005925881210714579,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005922668147832155,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005917050875723362,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005916059948503971,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005914738867431879,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0059144990518689156,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00591342942789197,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005911719053983688,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005911713000386953,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005911422893404961,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005905526224523783,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005903209093958139,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005897162947803736,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005896382965147495,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005895915906876326,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005893483757972717,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005890775006264448,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005890289321541786,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005889885127544403,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005889881402254105,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005888408049941063,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005882880184799433,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005881416145712137,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005880552809685469,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058785658329725266,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005876382812857628,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005874300841242075,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005873984191566706,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005872901063412428,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005868588108569384,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005865649785846472,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058646779507398605,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005864460952579975,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005864403676241636,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005863760132342577,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005862864200025797,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005862584803253412,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058623370714485645,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005861995741724968,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058619361370801926,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.0058606769889593124,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005860358010977507,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005857669282704592,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005857291165739298,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005856694187968969,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005854744929820299,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005852552596479654,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005851948168128729,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058516389690339565,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058507840149104595,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005850289948284626,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005846810061484575,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005843160208314657,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005842781160026789,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058425781317055225,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005842362996190786,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005841727834194899,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058401175774633884,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005838046781718731,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005837960634380579,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005837937351316214,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058357128873467445,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005831695161759853,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005831487011164427,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005830851849168539,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005830362439155579,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005829952657222748,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005829608999192715,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058294907212257385,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005828418768942356,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005826181266456842,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005824011284857988,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005822482984513044,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0058202119544148445,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00581956934183836,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005817807745188475,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005814732983708382,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005812051706016064,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005811610259115696,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005811578128486872,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005810252856463194,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005810211878269911,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005809047259390354,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005808469373732805,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005806677974760532,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005804610904306173,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005802554544061422,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005800229962915182,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005797266028821468,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0057932850904762745,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005792492069303989,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0057898396626114845,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005787225905805826,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005786436144262552,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0057851700112223625,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005784106906503439,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005782969295978546,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005778815131634474,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.005775442812591791,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00577500881627202,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005773473065346479,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.005772911012172699,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005769972689449787,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005766242742538452,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005764557048678398,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005759802181273699,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00575975002720952,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005759301129728556,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.005757750943303108,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
