data.reading,data.name
3.0967688029631972,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.096742886118591,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.096741917077452,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0967177827842534,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.096695058979094,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0966551923193038,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.09659573296085,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0965716261416674,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0964990039356053,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0963468328118324,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.096178258303553,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0961422263644636,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.096110539045185,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.095989163964987,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0959199690259993,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0958558595739305,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0958316661417484,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0957678598351777,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.095721826888621,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.095706549938768,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0956646939739585,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0955997589044273,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.095515019726008,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0952679621987045,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0951094618067145,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0950735062360764,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0950432368554175,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.095033096149564,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0950300418771803,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.094959223177284,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0949132731184363,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0949110840447247,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0948677118867636,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.094767636153847,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0946899000555277,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0946585801430047,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0946242632344365,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.094410298857838,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0942932893522084,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0942017240449786,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.09414537018165,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0940179247409105,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0939272670075297,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.093792099971324,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0935611417517066,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.093541994690895,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0934776519425213,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.093455111607909,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0934246801771224,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.093386296182871,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0932270772755146,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0932206180877984,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0932115921750665,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0929094017483294,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.092795457690954,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0926921260543168,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0926406551152468,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0926195341162384,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.092526067979634,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0924844797700644,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0924610276706517,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.09241229807958,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0923991608433425,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0923719299025834,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0922702169045806,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0922292503528297,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0921794893220067,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0920264306478202,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0919002341106534,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0918930610641837,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.091841331217438,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.091696704737842,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0916569898836315,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0914655290544033,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.091465411707759,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0913771758787334,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.091339536011219,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.091313701122999,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0912915179505944,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.091261354275048,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0912132132798433,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0909921298734844,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.090958537068218,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.090934299863875,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0908682229928672,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.090789892245084,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0907096839509904,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0904140770435333,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.090336342807859,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0901865581981838,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0899263019673526,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.089898977894336,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.089787214063108,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0896139591932297,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0895295892842114,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.089490380138159,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.089431101921946,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.089395639952272,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0893521308898926,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0892947549000382,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0891872411593795,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0891700009815395,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.089101477060467,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0890368539839983,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0889964350499213,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.088983175344765,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0888902596198022,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0888774329796433,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.088820326142013,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.088703202083707,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.088662864174694,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0886525050736964,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0886427192017436,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0886415489949286,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.088510208763182,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0884231231175363,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0884116259403527,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.088354844134301,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0882801320403814,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0882640220224857,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0881751277484,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.088171198964119,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0881428653374314,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.088094225153327,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0879833912476897,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0879456265829504,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.087860119063407,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0877757552079856,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.087749960832298,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.087612727191299,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0875744367949665,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0873453579843044,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0873127947561443,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.087280945852399,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.087077416945249,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.087000939063728,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.08691846113652,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0868877610191703,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0867188600823283,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.086668260861188,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0865957611240447,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0865586600266397,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.086528094019741,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.086345172021538,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0862551778554916,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.086249972693622,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.086238820105791,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0861569750122726,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0861354479566216,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0859427377581596,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.085920681245625,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.085823269095272,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.085821690969169,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0855643609538674,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0855292757041752,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0854662228375673,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0853806608356535,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.085349194239825,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.085317281074822,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.085051885806024,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0850072880275548,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0846242741681635,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.084570020902902,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0845609111711383,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.084554575383663,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0845483811572194,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.084470588248223,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0844313730485737,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0843771188519895,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.084354226011783,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.084317942149937,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0842687021940947,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.084237921051681,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0841153231449425,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.08396335830912,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0838765199296176,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0838232659734786,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0837827613577247,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.083762531168759,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0837552123703063,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0837510032579303,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0837398883886635,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0836546048521996,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0836496660485864,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.083567368797958,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0835668621584773,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.083498884923756,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0832511419430375,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.083198491949588,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0829244791530073,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0828451332636178,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0828010109253228,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.082750387955457,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0826934478245676,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.082464556209743,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0823513390496373,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.082351053133607,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0820402349345386,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0820013438351452,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.081965775229037,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.081847488414496,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.081625574734062,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0815952885895967,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0815421510487795,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0813284208998084,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0812604599632323,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.081235826946795,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0811996748670936,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0811431002803147,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0810380442999303,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.080997359007597,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.080893571022898,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0808166125789285,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0808038972318172,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0807804348878562,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0807723398320377,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0806620907969773,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.080589042045176,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0804390623234212,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0803128657862544,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0802770759910345,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0802258267067373,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0801748791709542,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0801611710339785,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.080080065410584,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0800704290159047,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0800653132610023,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0800141147337854,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.080004595220089,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0799302998930216,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.079890113323927,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.079789061099291,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0797634767368436,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0796722737140954,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0794513490982354,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0793932266533375,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0793469012714922,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.079248887952417,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0790692400187254,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0789814330637455,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0789560191333294,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0788551717996597,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0788407060317695,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.07881841622293,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.07864432875067,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.078589828684926,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.078581385780126,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.07839516736567,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0783352251164615,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0782122840173542,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0781127037480474,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0780790857970715,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0779625182040036,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.077922022435814,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0778722567483783,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.077815481927246,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.077692692168057,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0776688838377595,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0773813975974917,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.077372315339744,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0773567357100546,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0772531270049512,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.077189634088427,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0771699068136513,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0770633560605347,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.077041622251272,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0769646260887384,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.076747128739953,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.076741768978536,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.076691286172718,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0766833620145917,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0763884992338717,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0763458209112287,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0763254459016025,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0761789181269705,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.07614830089733,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0759515669196844,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0759460949338973,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0759347970597446,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0759337581694126,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0759261939674616,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0757319829426706,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0757311219349504,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0756697561591864,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0756263793446124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0755603360012174,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.075557458214462,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0754387928172946,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.075410542078316,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.075381126254797,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0751239331439137,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.075061704032123,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0750134009867907,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0749423359520733,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.074934545904398,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.074735748115927,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0746778091415763,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0746518042869866,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0746482647955418,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0746198552660644,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0745137678459287,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.074285598937422,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0742714079096913,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.074140238109976,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0739850383251905,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0737914037890732,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0736508150584996,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.073522528167814,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0733911120332778,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0733820106834173,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.073380721732974,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0733412918634713,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0732935029082,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.073222457896918,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.07304656971246,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.072906128130853,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0728356246836483,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.072798165027052,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0725728827528656,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.072464514989406,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0724472580477595,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0724259368143976,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0722399703226984,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.072198054753244,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0721704326570034,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.071979924105108,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0719759198836982,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.071637019980699,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0716149657964706,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.071580466348678,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0715797478333116,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0715627260506153,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.071350609883666,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0713225677609444,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0713146389462054,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0712426849640906,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.071064787916839,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0710590602830052,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.071058812085539,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.071053526829928,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0709435562603176,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0709161958657205,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.070783617440611,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0707544088363647,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
